stop_id,stop_point_ref,stop_name,planned_time,estimated_time,line_name,destination,platform,journey_ref,operating_day_ref,delay_minutes,latitude,longitude,weather_timestamp,temperature,precipitation_mm,wind_speed_ms,wind_direction_deg,cloud_cover,pressure_hpa,relative_humidity,condition,icon,weather_source_id,weather_station_name
de:08416:11000,de:08416:11000:13:M,Tübingen Hauptbahnhof,2025-11-09 01:55,,X82,Echterdingen Flughafen/Messe (SAB),Bstg. M,vvs:31X82::R:j25:47,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:M,Tübingen Hauptbahnhof,2025-11-09 02:55,,X82,Echterdingen Flughafen/Messe (SAB),Bstg. M,vvs:31X82::R:j25:48,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-08 21:33,,RB 66,Ebingen Bahnhof,6,ddb:90T66::H:j25:64,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-08 22:33,,RB 66,Ebingen Bahnhof,6,ddb:90T66::H:j25:67,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-08 23:33,,RB 66,Ebingen Bahnhof,6,ddb:90T66::H:j25:72,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 00:33,,RB 66,Hechingen Bf/ZOB,6,ddb:90T66::H:j25:74,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 05:55,,RB 66,Ebingen Bahnhof,6,ddb:90T66::H:j25:7,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 08:29,,RB 66,Hechingen Bf/ZOB,6,ddb:90T66::H:j25:17,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 09:29,,RB 66,Sigmaringen Bahnhof,6,ddb:90T66::H:j25:21,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 10:05,,MEX12,Heilbronn Hauptbahnhof,6,ddb:90T12:S:R:j25:478,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 10:29,,RB 66,Hechingen Bf/ZOB,6,ddb:90T66::H:j25:23,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-09 11:29,,RB 66,Sigmaringen Bahnhof,6,ddb:90T66::H:j25:29,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-08 21:35,2025-11-08 21:35,7625,Gomaringen Ziegelgrubenstr.,Bstg. N,tub:80625::H:j25:153,2025-11-08,0.0,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-08 22:35,2025-11-08 22:35,7625,Gomaringen Ziegelgrubenstr.,Bstg. N,tub:80625::H:j25:155,2025-11-08,0.0,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-08 23:35,,7625,Gomaringen Ziegelgrubenstr.,Bstg. N,tub:80625::H:j25:157,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 01:00,,N84,Tübingen Hauptbahnhof,Bstg. N,tub:80N84::H:j25:1,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 02:00,,N84,Tübingen Hauptbahnhof,Bstg. N,tub:80N84::H:j25:2,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 03:00,,N84,Tübingen Hauptbahnhof,Bstg. N,tub:80N84::H:j25:3,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 05:35,,7625,Gomaringen ZOB,Bstg. N,tub:80625:t:H:j25:4,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 06:35,,7625,Gomaringen ZOB,Bstg. N,tub:80625:t:H:j25:5,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 07:35,,7625,Gomaringen ZOB,Bstg. N,tub:80625:t:H:j25:6,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-09 08:35,,7625,Gomaringen ZOB,Bstg. N,tub:80625::H:j25:109,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-08 21:37,,7611,Jettenburg Brunnenplatz,Bstg. L,tub:34611::H:j25:146,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-08 22:37,,7611,Jettenburg Brunnenplatz,Bstg. L,tub:34611::H:j25:147,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-08 23:37,,7611,Jettenburg Brunnenplatz,Bstg. L,tub:34611::H:j25:148,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 00:30,,7611,Jettenburg Brunnenplatz,Bstg. L,tub:34611::H:j25:149,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 01:00,,N82,K'furt Südring Berg,Bstg. L,tub:97N82::H:j25:1,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 01:00,,N81,Reutlingen Stadtmitte,Bstg. L,tub:34N81::H:j25:1,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 02:00,,N81,Reutlingen Stadtmitte,Bstg. L,tub:34N81::H:j25:2,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 02:00,,N82,K'furt Südring Berg,Bstg. L,tub:97N82::H:j25:2,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 03:00,,N81,Reutlingen Stadtmitte,Bstg. L,tub:34N81::H:j25:3,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-09 03:00,,N82,K'furt Südring Berg,Bstg. L,tub:97N82::H:j25:3,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-08 22:34,,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:339,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-08 23:33,,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:368,2025-11-08,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 05:33,,RB 74,Rottenburg Bahnhof,12,ddb:90T74::R:j25:349,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 07:23,,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:341,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 08:34,,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:301,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 09:03,,RB 6,Rottenburg Bahnhof,12,ddb:90T06::R:j25:106,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 11:03,,RB 6,Rottenburg Bahnhof,12,ddb:90T06::R:j25:114,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 12:34,,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:315,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 13:03,,RB 6,Rottenburg Bahnhof,12,ddb:90T06::R:j25:116,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-09 14:34,,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:322,2025-11-09,,48.51624,9.05388,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 20:38,2025-11-08 20:38,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:253,2025-11-08,0.2,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 21:08,2025-11-08 21:08,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:254,2025-11-08,0.0,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 21:38,2025-11-08 21:38,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:255,2025-11-08,0.0,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 22:08,2025-11-08 22:08,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:256,2025-11-08,0.0,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 22:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:257,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 23:08,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:258,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 23:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:259,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-09 00:08,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:260,2025-11-09,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-09 06:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:261,2025-11-09,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-09 07:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:262,2025-11-09,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 20:43,2025-11-08 20:43,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:65,2025-11-08,0.2,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 21:13,2025-11-08 21:13,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:66,2025-11-08,0.0,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 21:43,2025-11-08 21:43,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:67,2025-11-08,0.0,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 22:13,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:68,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 22:43,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:69,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 23:13,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:70,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 23:43,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:71,2025-11-08,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-09 00:13,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:72,2025-11-09,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-09 06:43,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:73,2025-11-09,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-09 07:43,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:74,2025-11-09,,48.51682,9.0437,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 20:39,2025-11-08 20:42,9,Tübingen Bismarckturm,,tub:09009::R:j25:34,2025-11-08,2.8,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 21:39,2025-11-08 21:39,9,Tübingen Bismarckturm,,tub:09009::R:j25:35,2025-11-08,0.0,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 22:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:36,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 23:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:37,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-09 01:07,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-09 02:07,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:4,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-09 03:07,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:6,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-09 04:07,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:8,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-09 06:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:38,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-09 07:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:39,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 20:52,2025-11-08 20:52,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:89,2025-11-08,0.0,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 21:23,2025-11-08 21:23,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:67,2025-11-08,0.0,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 21:23,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:175,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 21:52,2025-11-08 21:52,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:90,2025-11-08,0.0,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 22:23,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:177,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 22:52,,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:91,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 23:23,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:179,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 23:52,,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:92,2025-11-08,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-09 01:15,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-09 01:22,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52071,9.04877,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:45,2025-11-08 20:45,1,Tübingen Hauptbahnhof,,tub:09001::H:j25:210,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:51,2025-11-08 20:51,10,Tübingen Hauptbahnhof,,tub:09010::H:j25:70,2025-11-08,0.6,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:51,2025-11-08 20:51,5,Tübingen Derend. Käppele,,tub:09005::H:j25:875,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:52,2025-11-08 20:52,8,Tübingen Hauptbahnhof,,tub:09008::H:j25:183,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:52,2025-11-08 20:53,2,Tübingen Hauptbahnhof,,tub:09002::H:j25:369,2025-11-08,0.4,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:55,2025-11-08 20:55,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:68,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:56,2025-11-08 20:56,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:89,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 20:58,2025-11-08 20:58,4,Tübingen Wennf. Garten,,tub:09004::H:j25:502,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 21:06,2025-11-08 21:06,5,Tübingen Hauptbahnhof,,tub:09005::H:j25:878,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 20:48,2025-11-08 20:48,3,Tübingen WHO Ulmenweg,,tub:09003::R:j25:330,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
