stop_id,stop_point_ref,stop_name,planned_time,estimated_time,line_name,destination,platform,delay_minutes,weather_timestamp,temperature,precipitation_mm,wind_speed_ms,wind_direction_deg,cloud_cover,pressure_hpa,relative_humidity,condition,icon
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-07 19:41,2025-11-07 19:41,12,Tübingen Weststadt,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10039,de:08416:10039:0:4,Tübingen Hermann Hepper Halle,2025-11-07 19:54,,12,Tübingen Hauptbahnhof,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 18:00,2025-11-07 18:09,16,Tübingen Horn-Straße,,8.8,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 18:07,2025-11-07 18:09,2,Tübingen Mühlbachäcker,,2.1,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-07 18:18,2025-11-07 18:23,16,Tübingen Hagellocher Weg,,5.4,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 18:30,2025-11-07 18:30,16,Tübingen Horn-Straße,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 18:37,2025-11-07 18:37,2,Tübingen Mühlbachäcker,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-07 18:48,2025-11-07 18:48,16,Tübingen Hagellocher Weg,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 19:00,2025-11-07 19:01,16,Tübingen Horn-Straße,,1.3,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 19:07,2025-11-07 19:07,2,Tübingen Mühlbachäcker,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-07 19:18,2025-11-07 19:19,16,Tübingen Hagellocher Weg,,1.3,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-07 19:30,2025-11-07 19:30,16,Tübingen Horn-Straße,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-07 18:10,2025-11-07 18:11,18,Oberndorf Feuersee,,1.3,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-07 18:11,2025-11-07 18:11,18,Tübingen Hauptbahnhof,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-07 18:14,,19,Rottenburg Bahnhof,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-07 18:16,2025-11-07 18:16,18,Hagelloch Dornäckerweg,,0.0,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-07 18:25,,18,Rottenburg E.-Bolz-Platz,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-07 18:26,,19,Tübingen BG Unfallklinik,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-07 18:29,,19,Bühl Römerstraße,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-07 18:40,2025-11-07 18:41,18,Poltringen Ammerbrücke,,1.6,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-07 18:41,,19,Tübingen Hauptbahnhof,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-07 18:46,,18,Hagelloch Dornäckerweg,,,2025-11-07 18:00,2.6,0.0,4.7,310,100,1014.2,96,dry,cloudy
